feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,target
0.5834644425956255,0.5959448959590103,1.1116980154903213,0.27298894195753465,-0.08968120894288789,-0.4964404625509856,-1.1892517202788708,1.1859048900911326,-0.48283342165186166,0.6914756239363785,-1.1257791193030773,0.2625929053546503,0.318819587502727,-0.3264163760177471,0.0492704501222953,1.2314389422738659,0.1996897267669521,0.6408014397492934,0.6413855249573291,1.7528114439806268,-0.6611298139398177,-1.4847953537829006,-1.6396197223836038,-0.5973297416578647,-0.5381522741608626,0.16151486787952068,0.21631809767491095,-0.39307795869503054,1.7471544722286232,-1.885791784976417,1.7853138438080731,-0.768770969173093,0.40822529153110015,0.08347479900309918,1.5742336956449576,-0.8109819762257318,-0.31712091703601475,-0.33853811499644043,1.6106810931465574,0.41766539631221106,-192.91176967381284
0.8296809738839567,0.7760870596028766,0.5140664332639913,0.6073874062696006,0.6404494156936359,-0.10958406929483705,-1.6377834723798932,0.9697067857177742,-0.5294364779122107,0.054715738747004174,1.20724609338979,-0.16208500557809444,-0.1436240429637296,-1.2695878324049503,-2.9700391991364254,-0.01734018852369153,0.475429797834086,-0.7317392858251013,-1.8191787853249224,1.6846779940345362,-0.41956902641851257,0.28827918747253406,0.8483403295757725,-0.8067764161109293,-0.20344008475469233,0.8444223376096959,-0.0810206879874215,0.15763165900788523,1.6363822867995153,0.3038835942523013,0.12701431201308444,1.0063323131828745,-1.091460186491739,0.6654679103310581,0.7223766825514487,1.3131436981379423,-0.4527218884493079,-0.9602961092201279,0.756897941383656,1.5768835006444586,291.28415869412925
-1.6092861711064481,-1.648859595721263,-1.6174206332504344,-1.6899037192214477,-2.1098529907610635,-0.024738606054585652,2.2895451844493007,-0.8252911446285895,0.8910608767097398,0.6664637325126263,-0.7761862507314308,0.24199500099173227,1.1324484450767225,1.3079220325857996,1.9130718839295633,0.31590326976074123,-1.3885219851502022,0.54695813958646,-0.703312656050995,-0.4514346382028921,0.48762280772707534,-0.7563482288401779,-0.08945645758553887,1.2581204767886531,-0.5346186455171001,-1.002118544022866,0.3993118698326316,-0.044394365347655285,1.946615013264695,-0.3176430168613712,0.3818055712240038,1.0103848815138334,0.2334835899498412,1.4451112876831302,0.4594935467794685,-0.729439323808758,-0.5875742982907157,1.4621640068381552,2.0264402440974494,0.0879773347369381,185.47467457918748
0.551796580405989,0.5633026734658336,0.4696579321801909,0.5467382353216143,0.8781702600047467,-0.8707577536719545,-0.006608101499809233,-1.1093739808042558,0.7049967150503711,-0.6338525063231294,-0.430321684478964,-0.732501211416114,-1.181119148027664,-1.4817197669030306,1.5021118246971508,-0.09734948283494917,0.35029632434082214,0.5298131537953086,-0.13024116061828606,-0.030392157421901243,1.7812394747898217,1.3032510658021472,1.545907523968018,-1.671366497458644,-1.0795374323633027,0.17498768704740203,1.6647906329492475,2.0099560021132135,2.626231263841638,-1.0525430839041747,0.7247528143583614,-1.233508139196853,0.3995891527011767,-2.5395503101572086,-1.4371911221118001,1.4241824545912778,1.4929845511717492,-0.14692870040676081,1.969442203988167,-1.852411830640421,-330.69527533197106
-0.21998101543242307,-0.3501997373874992,-0.3306107184912254,-0.13375504957420775,0.390069706942785,1.3518910425585027,-1.3307596849037744,-0.30992995609518514,1.3318560486003548,0.10567157586936582,0.38637394444312617,-0.055448662342947846,0.9332082590187328,0.461115335197402,-0.24846778317852528,1.2427855064436593,-0.23259760234838234,-1.352659394234194,0.7371701169847371,0.0028678133338248036,1.0222614409731652,1.0487825888548596,0.06834594694348164,-0.2139565934894589,-1.1748622273988436,-1.6538757378734505,-0.07367302546911625,-1.7114295742144183,0.6582720965346269,0.5160030308353513,0.12739693045035616,-1.0024066155746993,0.007386178561243766,-0.3081865626776042,0.5265936164722261,-0.5304818486405307,-1.1211030658728516,-1.2759361736686095,-2.037862840839593,0.5776087688486483,36.629279284748776
1.0862181246540006,0.9536622451642058,1.221505412670712,0.9507403089483687,0.1591262471288933,0.22183168644830625,0.0629774171559823,-0.4584292921980666,1.0993281623471984,0.6718395880989433,-0.015564272747956234,-0.305705539585871,-0.44392896500483997,1.4712443686932049,0.1631654091031385,-0.012718144422870148,0.04314870121755485,0.16089965561986286,-0.3238792826918141,-1.2372564792773806,-1.1803011221202409,0.1448052580172171,-0.6469929134861582,-0.5817904585736,0.9958429955033166,1.5474767432125989,1.6229953644132369,-0.861569959965575,-0.9434011275666777,-1.021278038351217,-0.3666178553112449,-0.5409994488246201,-1.2844055273771604,-0.6797013814187627,-0.06794981996117185,1.842297283642261,1.9458374484007837,-0.17200165769721026,-3.025971514328933,-0.400173745454896,17.67773249523505
0.39988847790485155,0.3299428060754117,0.6091737975722974,0.4232389228058181,-0.692933058757122,-1.9585388548156124,-0.5241478936005396,-1.1174418176163146,-0.05127083781359404,-1.3726708263694014,-0.1886587431244109,-0.950586013113974,-0.5291486756059389,1.1779074858402157,0.7907764262225303,0.45544517421627984,-1.5918860177633454,0.40725009767912196,-0.7021630615028827,-0.23928270266788695,0.9225476978136621,-0.13257029139540483,-0.18626147630374357,1.7097677529670168,0.1961284100629034,1.8179803264557854,-0.10672489024254689,-0.9964200155393598,1.482359458386629,0.7009160771967413,0.6523524872231793,0.5457241343375714,-0.14556365292602455,-0.10424497484508807,-2.1131296182187818,-0.752714795836266,0.05641876551925754,-1.060164997876329,-0.6410451190811727,-0.5270620874613264,-386.4475396461729
-1.9242789624920393,-1.9401839940529113,-1.7527455154457192,-2.02173966421041,-1.105916529380821,-0.32266361700951524,-1.238143053658698,-0.27167375120491777,-0.7322445854494686,1.1643757743183676,-0.1522750576868628,0.23495690737273625,0.24625462312433927,-0.7032928892650906,0.06529599531778336,-2.159817030140068,-1.1621144651976294,0.3155102311893336,1.3503767125513366,-0.4040700260125419,1.385687230148907,-0.5998861283492622,1.1082171552341362,0.29266055960218607,1.167116706548513,-0.12380288708127411,1.8604003280247043,-0.4178208378974864,0.9364255097534422,0.19403395838472173,-0.06588963476352398,-0.8280427855039565,-1.6291377896294144,-0.3076729651810531,-0.10362341167923013,0.5941352823667168,0.2931814740741694,0.18677261660521738,-2.534773102704121,2.708224510421441,93.24871859073944
0.27709875993462535,0.2966485823908752,0.13761653165680166,0.17179855523082418,0.42690596663724734,0.27563840143846086,-1.2820440014472414,2.053174043256854,0.8606686727786625,0.4066219222702196,0.5103058411518508,0.265933541105412,0.5644636657076136,0.268718712433799,1.419836728248686,0.764355192027641,0.5334059310290378,0.5181275120910392,1.0741458586715886,0.8574959337122622,-0.3696554399225382,-1.7370257492434207,-0.8660394822017762,2.318526006986771,0.39787288430617207,-0.7684542696089787,-0.11675131826980867,0.06913788650743821,0.018607071303122218,-2.344526632818607,0.2932286513030494,-0.8180801346970313,1.1659329397069724,0.49202276455147925,1.24615586290749,-0.16379238025406773,-0.05772067040503989,2.0215254992872764,-0.660784717534547,-0.23400407632873224,256.93570265851463
1.7131902920469007,1.8269309818986093,2.161671281562742,1.4575597117287922,-0.9588231521091755,0.27666463530348234,-1.5807790796201397,-1.4967239558098167,-0.38349543125380214,-0.1308233738342364,0.2669844080238841,-2.309590957161329,-0.18184834013185303,0.5764520434872689,0.9110201777193194,-0.565853073946502,-0.2691982241752393,0.67437178506506,-0.06382167800905045,-0.270183517503568,-0.6341203115882961,-0.027715481293587217,0.025562767018332436,-0.8579084814337388,-0.06238327346201017,0.6324756555428398,0.7161232056056772,1.743115255509735,-0.5650483871378235,1.4337095556052637,1.535500050900625,-0.6349232166135502,-1.1023543264463187,1.2436157883182102,-1.8735449560523416,-1.7527223814553992,0.452353189358681,0.8302541288941645,-0.5574708070088783,-0.05064476014916608,165.87149345084435
-0.4432257126372519,-0.3732067766212543,-0.774910443102866,-0.5891894007755124,-0.26534737487227367,-0.10820869619267563,0.3039102959195661,1.2794250613221503,-0.533779154629749,-0.06142932487561285,-0.13280113363107215,-0.9237957451557862,-0.9212996630799855,1.8611427423951266,-0.23007152594836275,1.540904221756177,1.5217952338716751,-0.3021805676930432,0.19280007487214262,1.2806912492956244,-1.2428619678398172,1.5131829655709934,-0.2643412958667867,-1.671549513190459,-1.539949427568571,-0.4472230404567197,1.5023277937526744,-0.25031780863697417,-0.5053766418396982,0.7366394239733165,1.4637481684150166,-0.4482731698571597,0.1856584704262776,1.2603890000200138,-1.0779812365407393,1.0243904586452626,0.2692800246692865,2.1782906310840593,0.04387193736135362,0.20938038173613116,284.3269774242442
-1.667645883519098,-1.6800760694475956,-1.8443123816208278,-1.8661652078799194,1.1461476966591138,1.1476179699114541,0.6011945369812576,1.3725485859083835,0.02712566286109593,-0.21556517388176197,0.02635772861733861,1.2102695312507359,-0.45868716611043164,0.8817351632513049,1.1954050911824896,0.7352272556145767,0.06877122454998888,1.7496494071931792,0.27469506757518436,-0.4751236600947019,0.39039514869050124,-0.37377899779486573,-0.8112232048141227,1.0804087280713983,-1.733827643865159,0.6182955059671644,-0.0545454737615667,-1.6326339771972764,-1.165630826775002,0.9044460251127903,-1.2434355308686063,0.2973064617967895,-1.062858900277221,-0.5260574158000643,0.44579327455427115,-0.6421522597921825,-2.8698130747905997,0.47148527283614633,-0.6609734595433162,1.4747250373589424,134.82530818531563
-0.2837805941135117,-0.29022857785382655,-0.24600282952110386,-0.44061288168570784,-0.19986033968913974,0.8855890008650933,-1.099391238352237,1.1424675348705613,-0.51732632627059,-1.82167722632137,-0.9087944832453332,1.5845775470276988,0.24632251215267445,-1.149336922182584,-0.020156671352616607,0.3718529138265989,0.24432003601432972,0.15483805608561,0.6091246953607021,1.2404234449006584,-0.34557456529252967,-0.035855989454481964,2.511837026807542,-0.4955733880512308,3.0645492763813684,0.9551769530473506,-0.8848388916715496,1.431920194587809,0.8427324385360316,0.2131292064799256,-0.014616898468992133,-0.3841814832801603,-1.0639793699503226,-0.007529198236436054,1.5604521531552507,0.4843698311594605,-2.2874481278086782,-1.3760848932874938,-0.10001851139024902,-1.2878823649279854,44.4113509144155
-0.030843998732068244,-0.12340917986677274,-0.011302846253057606,0.14024141831189338,0.9244912979358524,0.6102166377246355,-0.5412393253607248,1.1055726916061113,-0.3162819746770205,-0.9096316250135378,-0.5760296261414272,-1.8712329895940065,-0.7992130081332749,-0.11915748234590835,0.010645055816656897,-1.4032106730521043,0.100310481058598,-1.2160176320659315,-1.9711599581370816,-0.5900242559348985,-0.4842986280975585,-0.1955146542045414,-0.7012704659562317,0.7812682593007738,-0.10522089323678194,-0.12361819322639243,0.07907141830659059,1.0927472662835391,-0.2284495139718018,0.0699366317240995,0.999699831837333,0.9255654548269076,0.7494411764040066,-0.4651286525867543,-0.5618164910051293,0.5580550101280844,-1.187284220395387,-0.8308565079982191,-0.8191533604126624,-0.2167149127605714,-58.80886998468746
-0.07038051142083479,-0.07774030423691797,0.025900648014366,-0.2259262943115612,0.7436336054105959,0.7932545798325552,2.197157685255168,-0.03694255859219762,-0.36849801793797193,-1.0168693776601259,-0.5746913229094258,-0.0021560921027737132,-2.028183569826025,0.7015122359800353,-0.5715640880533188,1.5497206261976437,-2.066413665617877,1.874010498029131,0.974789740340789,0.7049658025561407,0.5889626630522078,-0.6504961212039112,-1.5049798333576476,-1.0612123351180935,-0.19427389223008024,-0.518050215135661,-1.3481800875188046,0.29846576796911034,1.0084183353835485,0.5132900955721789,1.4522780731013476,-0.4302326677140934,1.4286210672699937,-0.2608291716931269,0.7345483039729332,0.21271794316156545,-0.6364318140884461,0.873405664922473,-0.581187666723488,-0.3251051056793698,105.94341522466485
-0.0992827227591828,-0.12985628831000512,0.20632678478542957,0.33066215810204025,1.6638027160783542,-1.7377314099889831,0.48400981386178693,0.8310465610217079,1.3924960051616129,-0.10459274205570045,-1.2633263052167583,0.7579520499463243,0.7234575879326276,-0.11847315429296738,-1.380573905992863,-2.053980867636417,1.0416350468669464,0.3221893072217986,-0.8726318852499156,-0.08779504944000752,0.5680852273657246,1.5330503966653437,0.6526002472855519,-1.3404739184524472,-0.9463574184878647,-0.7169326317342343,-0.9327422242979897,-0.2190288312783414,-0.727890197831729,0.5740527219648036,1.3587514859928715,-1.9163243616332606,-0.2487132041992159,0.10184741816219015,0.2077551396293717,0.8836222138040444,-0.11133727347356948,-0.8678640865493442,-0.5046560256211355,0.13360941757261696,-212.04132650395138
-1.9967414189912958,-1.9659922339685285,-1.9949987955025694,-1.8891968803901436,0.6859967482199113,1.1519328610775612,-0.4541138100625967,3.8965669125052997,-0.6918987730175833,-1.4475045623337626,-0.6177988424802309,-0.16919982380488363,-0.73649706075478,0.8841669614110076,-1.050435174746655,0.6007949761794931,0.03617373615055221,0.38011207733660396,0.6274844499725446,0.61163469106542,1.0942016787446827,-0.47937197244280905,0.5171819253982223,2.193866492791411,-1.6083727775766246,2.169866773246949,1.0716026701541044,0.4565642157978919,-0.5346859997053529,-0.8280240279487215,0.10622807864784152,0.6961232088913637,1.191460021395901,0.48313911776778157,0.2058440218190915,0.6623478920583574,-1.874099395631481,0.9475877383806773,-0.4273349843411524,0.5077351825221251,406.78656782417613
0.9264367586383673,0.8447337964201109,0.9398025457426755,0.9419756867071756,-0.04143425658660056,-1.1191792676202765,-0.36418497871938027,0.7914267281913964,-0.31663297755433195,-0.9517998324725022,-0.12030068289784773,-0.05852337832135928,1.3921545934322215,-0.3943467286558072,0.5199524869275981,0.13046326874327874,1.06939852997681,-1.4233652407183677,0.41704646838219495,-0.38241537770730316,0.4135977974269124,-0.6704998485677021,-1.2201414717655794,-0.8273518190567115,0.16503200246658226,-0.5598410696249793,0.1495582523486982,-2.024562204126868,-1.3055144147605309,0.5524844615314488,-1.125738213119627,0.1309241425710895,1.2759398726004951,-1.6557219266649095,-0.47994162498844917,-1.664787820737013,0.2938929610301693,-0.9264052581552837,-1.370920391569755,0.6484630973996027,-411.13317906598905
-0.3429859962444955,-0.3026492655572914,-0.4507975050038167,-0.4797794146611337,0.492744265836479,0.5345975759612248,0.05092053897003922,0.8305260886632155,0.5334544467660088,-0.04480564625470374,1.0695844514480999,0.11127689054435208,0.8441563615732351,0.3961997745337252,-0.8347681508307637,-0.972523987604143,0.7016803446524034,0.46449997587132985,-0.5074892150419478,0.25248832580570535,-0.05428987837140546,-2.1009236745731585,-0.4430571151817242,1.2896551960382732,-0.5348950666420836,0.5450185192377006,1.711520813466382,-0.4438990854107974,-1.2485355724761427,0.7000306761769035,-0.43317343834598293,-0.3332009942962367,1.1998318456323127,0.6990506190791811,0.5746759137615473,0.4947806653960099,0.44780259565400804,-1.610974753785025,0.7711490737717359,0.6892571789418952,189.31565363360184
-1.227629007079933,-1.0957654115053888,-1.099060196289804,-1.0972219893975363,-0.6802863627597208,0.7595204324480908,0.17771263389868788,0.4531021993643761,0.8895463811818972,1.153319971991124,2.970560883571107,0.9911317398790586,0.23093469047286533,1.0110491542764928,-0.005639505719337229,-2.0364369967996003,-1.3095676522776878,-0.8221486601647494,-0.6453019504543965,-0.9769525744929505,2.4389463692808815,-0.09741157156408346,-3.030967123351531,-0.4760307288910584,-1.3493981481185948,-0.6361610366973476,-0.16088066735380604,-0.5861996019875065,0.3491561979652715,0.5689972275058328,0.23199814877264774,0.18319203810391993,-1.6395469150063766,0.0030315238168277534,1.2589461808430913,2.1073585967919883,-0.8176290697154103,0.5097786026366575,1.0606023542169414,-0.5753115604499753,3.84874212533434
0.5081590871181303,0.4904112743569793,0.44354331058803936,0.40543036331255855,0.02354345415854871,-0.674683245049986,-0.600549614706441,-0.08981529474290735,0.609161356795846,-0.4970448466863536,0.027928215738465868,1.4444610246942344,0.045995200880550605,0.8850116613866245,0.23374628617415794,-2.065881063476621,1.4395851277585299,-0.4374552831438693,-1.1264308807724241,-1.0037360193582947,0.05477824803430771,-1.7303121311959737,-0.27752638282990094,-0.0761007636300338,-1.4631173435593792,0.18253571686106365,-0.6373881031622953,-0.28745915784751047,-1.2385572761555175,-1.0914692168971174,-0.3388604495305067,-0.16316484648301582,0.45431275008313693,1.6325821204919708,-1.1289392567802223,-0.2860728617473702,-0.986544081442708,1.0188416078748233,-0.6846095112821807,0.1263789677591245,-465.6955467846489
-1.1114516231836116,-1.0778396483740769,-1.1578505181749614,-1.0771631063825693,-0.6247973329469428,0.2457808887688372,0.25906171017321,0.13373339362489728,2.6595954164179996,1.6346705496986653,0.09121146068234111,0.5713428364815213,0.8849303293643416,-1.4804965409378732,0.32511362684438805,-1.1623894960240941,0.8335908623842374,-0.16705491013750653,1.3819265605245454,0.12171027152542259,0.24547050159083467,0.3477380830538556,1.596208675878915,0.16628695386759762,0.5769156649693304,0.5556601419358279,-0.0019343209862394426,-1.6720697942536664,-0.6078948645061477,-1.2974353169628614,1.4517145620049183,0.0330612160311665,-0.7466694701381196,1.3515128306215305,0.2983803382953322,-1.554138006120913,-0.12198483802864249,-0.4582008882775458,0.0030673644201384964,0.3645215347176756,-152.93456053732746
-1.3435781094619235,-1.2840037231369639,-1.2222795999118332,-0.9077286539594676,-0.021000377514537157,0.14151279890849325,-0.28487264570061416,-0.5825759313590978,-0.5750807316686947,0.6747233901194597,-0.17199968095424362,-0.410994895097357,0.7544402263275007,1.0982144730480898,0.15123014034697463,0.9730463373501727,0.405073726988827,1.4557647277623147,-1.175566541520216,1.5175924533806984,0.20182477172530464,1.6418002891422754,1.3460142959344024,-0.35493271096921813,2.1009898750871723,0.36804335314482556,-0.6818216891617541,0.5778931585924301,0.7631906903302652,0.4382260217852555,0.08013131931450372,-0.6722449945944032,0.5253296306879591,0.8432514516963621,-1.5299403607448012,0.15074114795658788,-0.5615036745611522,2.1081686368994994,1.611702212972522,1.0452961646067211,472.7577292374891
-1.4339507312496569,-1.4682761119557022,-1.2175795034800492,-1.4306923904014632,-0.3601910276373424,2.2566810362776657,2.7533321063809613,-0.9151603853180778,0.12340694010465007,0.07293256814673875,0.6138936715289561,1.0663115198563253,1.0390572159207812,1.416604555873723,1.1315919631246538,0.09840723260636207,0.18158305499712696,0.9959232384619208,-0.619059700283037,-0.7421327888217728,0.9842877514540793,0.1494191939849945,1.4123948156014838,1.7702704412247514,2.3437019668823393,-0.10810666019888526,-0.3819671648567245,1.4751738531346927,0.5688887733430092,-0.3321172851950289,-0.7875834429985841,0.9033422095116216,-0.19860255175134886,1.134080105651461,-1.382583331660729,1.338314620598676,0.7537118296689819,-0.41573663897073176,0.22524689248491478,-1.3629616167515792,242.4823330179006
0.4326418952897174,0.4439937806584027,0.007248674857229853,0.612750228560407,-1.6788343873593348,0.7460486321013041,-1.0796362807921442,0.7770370985131932,0.028396957469934085,-1.0557095319560554,-0.17975469683615497,1.2393575187241912,-2.2792454891230918,0.7596376797427439,-0.6219634681429025,-1.061979272499548,-0.1309469767718773,-1.3009420176541968,-0.27262270113540293,-1.2174250494983105,-0.9135974947998188,2.6328889643611295,-0.09981235143845148,-0.03179410484822385,-0.9818622641180096,0.12293132154965881,0.3812598053654923,-0.30962561749164075,0.38053414965681553,0.3013229540246498,0.7683456819091383,0.05101213215678555,-0.23195596954856876,0.5900849636346356,-0.3616910592768935,0.6839230519878178,0.31648949868016574,0.6283578174102097,-2.4204600959329525,1.025041404990507,103.81709437576778
0.1975838062613742,0.1917122945159852,0.26647690486702896,0.07844329264761801,0.010555427232367328,-2.7144015569112114,1.4574369133303,0.9219244799270618,1.0238001936438925,0.7383963887100792,2.42442639378987,0.019150493264194227,-1.875280593649383,-0.6014243188572831,0.7497251929126968,-0.49846096708096227,-0.6801208411265722,0.82275717592915,1.320459857043458,0.020094076512973423,0.09278322429977127,-0.49451454180022386,-0.31220491049310817,-1.1657948078546678,-1.4758340136031645,-0.21279421513076033,1.3864504120264263,1.5104663734662156,2.9387838473194745,-1.5938006449764068,0.7315633337566699,1.1828564303128983,-1.3859932899410714,-0.6256856138590885,0.04888827890234204,-0.7645022482594976,-0.9153468133786404,-0.17538749737079262,-0.9845751916693322,1.4458167669354849,-179.73077064788532
0.9143887656040447,0.9126605416458381,0.8544148519712785,0.8941911525074309,-0.16421339700430357,-1.283127868535797,-0.6724629641732507,0.3067299071533611,-1.0855895057145966,0.762564352234213,0.10599575056213441,1.0372859647897088,0.6614995648438866,0.2709219961061372,-0.45374311879538953,-0.65364135757283,0.12358301946679282,-1.9512192589303292,-0.7949617399500085,0.5943340564608725,0.9368498038701858,-1.1890035497930356,-0.4196052108405451,-1.6612805364469745,0.5765725309136258,-0.5405986133580567,0.9148183831064468,-0.5180316623837377,-2.2626004614790927,-0.7901711106430295,-0.8015193544183832,-0.6007277359270955,0.9058321084074944,-0.19883219224668172,-0.2832488157523457,-0.9454981673748656,-1.2675048207568684,-1.1767998911937678,-1.6115082431730752,-2.2759306185709476,-262.9018861256162
0.8503830978513639,0.7737058139168738,1.0241966846042985,1.1260699696771201,-0.15380374914324774,1.398263612118821,-0.9854534928414604,0.9913032525947268,1.388945107761702,-0.6574933958413542,-0.27093619848347955,-1.2539389827361438,1.1512467439377159,0.0092493018817714,1.002724585717668,0.622706316526972,-0.10729702203568427,-0.21299238491545588,0.43088853216596235,0.08217712096609524,-0.32660663175843574,-0.603252757836592,-0.7491984836042251,-0.2774163243771487,0.2892946578909624,1.2666067943609896,0.9428644045070899,0.5850192495088867,-0.964695342085,0.5374317218111904,0.11522283907475833,0.33936011182616344,0.22252127035763322,-1.0014813032034429,0.6896092604786134,-2.0406454959884157,0.8052520820981255,2.690520245634796,-0.4979657596981664,-1.7141997646891693,260.49791721829587
1.332272356632551,1.322351253923614,1.2714126459549135,1.2094266686085,-0.24446647270289792,0.0878170182939363,1.2531673712123923,0.4889089519360071,1.5442325194986422,-0.4991959453293794,-1.0446551830771302,0.1757715804244127,1.2536251208518747,-0.11422059160465076,0.7190881558544678,-0.948944370194289,-0.2923861638553887,-1.6359877892480232,-1.9550292857475795,0.0721234458911558,-1.056150368992444,0.5981589415034961,0.673426206150502,1.5714092157360822,0.9445146193869846,1.9145390311012909,0.033591871822297545,-0.19929359740912914,0.8334871985505562,0.6563816550805107,-0.9159336887048937,1.3353911794762914,1.4769278434292188,-0.6651053003410773,-1.8712404292352578,-0.7122407084150683,1.8018013030115039,-1.6277847183938756,0.2163979888664457,0.11072619171940663,-309.5535478903598
0.6820438658050485,0.715947389527852,0.925401934935236,0.966930414652313,-1.1244206758439454,1.2884204138868223,0.28268611160423335,-0.07739123585392638,-1.0484071989983461,-0.13631932201430655,1.0516934775885434,0.14817247708626255,0.6654543207130845,-0.4315015111031882,-0.8327426328657552,-0.20746392259193422,0.48994559364850937,1.6099337942477967,-0.862010694671208,-0.9928977743839557,0.10280720385591932,-0.8877203573839693,0.7108937430988086,-0.08696615938062227,0.3304204794525311,-0.7488473203261352,0.12326405867119757,-1.6040567803346486,-0.7559178674085656,-0.25279222087382197,2.3642204076291287,-0.8580230292833185,1.1648231480354656,0.24504186286011784,-1.1585501510670237,0.6434432200359731,0.25463995154395885,-0.20827982288809715,-0.042215969404302285,0.2555083885578858,101.75903376333416
0.41554220632002276,0.5329995795025753,0.2834739303362301,0.5237720399428384,-1.0948209459156097,-0.37061842253861027,1.0439600074607134,-0.4608294106354121,-1.359627193459582,-1.219213512255969,-0.31555383932252545,-0.42813742814744454,1.067967168578055,0.42771382731715657,0.9274086180014101,-0.28534250244146614,2.368668853858473,-0.615734399852423,1.84550660770691,-1.8110774637445453,0.592512192499298,-0.7766647161458659,-1.16671827358486,-1.3754240940930775,-0.3420217082742652,0.8261726510546272,-0.7309618045355747,0.10099852888984238,-0.5007513730663483,-1.6022478983729842,-1.1462124750016902,0.8233434899614427,1.4380837620707123,0.37933593402693144,0.6624449557765175,-0.7158413707072381,0.5504605731990162,-1.4031930486073008,-1.1101984287850903,-0.10743331387891879,-358.3777236000699
0.8095495696163513,0.8827406721365135,0.3756381963103174,0.7046816056374359,-1.0189429316241363,-0.7589187198659831,0.7317651873530066,0.6129630786626324,-1.5729662170100045,0.607486284252085,-0.4178787145454376,-1.0335814610961904,0.3665937891258857,1.3683202187213725,-1.1264287774032795,-0.6592490065125182,0.8514158596761872,1.0369194105924802,-0.9645270399007156,0.20444329300120528,-1.1461927227646764,0.5973320096366552,-1.0294091622084558,-1.1201481532182977,-0.38398460418190117,-0.5517739996507365,0.4752474104100936,1.5517852295703953,0.2743154504371046,-0.38703531903992267,-0.45074665524225077,-0.09536311488876428,1.0274299805035738,1.287917927854722,1.2268649983764366,-0.03870286542001203,-1.0121009169093147,-0.6292902021459386,-1.171832770523501,0.21853933720386248,105.88247941180657
0.6490185583089576,0.8260936458352439,0.8450094668880109,0.7416171551791845,-0.4884439309909411,-0.7032190013751717,-0.4165071344015904,-1.9989436655157975,-0.5053536957844321,-0.20322812476616517,-0.11189844999897966,-0.8146746808472688,0.28051465476104065,-0.4508822982533335,-0.19084002728781987,0.5155332875456718,0.6582634884254032,-0.8502608134489847,-1.3099858038140246,-0.7940110707647653,-0.1555412568364559,0.9039956644598429,0.5240453499194154,0.32507355931183834,0.26514420185453663,0.44462926803527525,0.18298981615896234,1.6652860451604197,-0.15362325457952258,-0.4641795487194872,-0.01604246800949854,-0.37530998605696886,1.2696901620089547,-0.7447919229972001,0.6921545019164134,0.1083365693202905,0.8865396115561068,0.1207263206406921,0.0029492821180016663,1.638371509878681,-10.118927590718023
-0.9664567268804638,-1.0345117099154384,-1.114871501736554,-0.7952970689745593,-1.062210481009338,1.2265175353819242,-0.22775632280811145,-0.8056170448214637,0.06422421763779874,0.9457945885483922,-0.35026503508686613,1.4850825031360975,-0.8840287872973744,-1.3099164788063153,-0.04225632128680813,0.9014343115012539,0.2119619545624244,-0.995961054172957,-1.69671591266739,0.3720534587649552,-0.7623290980947378,-0.23974855651819763,-1.1042850865338214,0.2818642214321721,0.46135869528777324,0.4714491276335207,-0.8609495234676994,1.8389228677705225,-1.128403758157673,0.4565786012721262,0.5123876350842329,0.3794529198261632,0.8087518491172111,0.7071150362648557,0.7951135565077204,0.72454953584706,-0.8491313671977234,-0.11967582746803825,0.16110549065523505,-0.25704829847915134,275.37149229862655
1.7793278623953395,1.8406644532923204,1.4588526267389679,1.8541037968851124,-1.5960694967116695,1.46761414025398,0.8780223091226519,-0.5501564523372022,-0.701932671450892,0.56087140405819,0.30667365695207893,-0.25262373880761096,0.6516915416596957,0.6687837394803978,-1.2939351016000693,-0.8734634746359863,-0.7207090406865998,0.827534284864452,0.22224783662105665,-0.6877143003883591,0.0790598694649883,0.22638959891569058,-1.838349499910717,0.3981810449272344,0.16713891625944144,0.07101927959465507,-1.4601217276623952,-0.6230131011257861,0.34854224271110157,2.1473793589465,-1.1860997544282006,0.5146387605830135,0.8779775354271017,-0.9719338263087081,0.32554102206086605,1.3835974019917296,1.3470094626990223,-1.1394281916401758,-1.0278978984583924,0.08996389456864154,117.50318546397219
-0.9973812079413902,-0.9831490960243828,-0.9809383827160875,-1.2411409246227871,-1.8085849043493603,0.5727341344044996,-0.18079336117828454,-0.5986497166812327,0.2602063329244718,1.1673846792438838,1.3836719707312293,-0.23431157280937692,0.5267103544338675,0.6675194786823593,-0.026767983359568655,-1.2625319147868146,0.8990956558315661,-0.49304880406416196,-0.3370296405007996,-0.2888464983305412,0.9130995902476365,0.3327909054145929,0.06987530494853252,0.036825558077214965,-0.6056575587838215,-1.203709274994684,2.124502367573648,0.7065213769256127,-0.8490196575671026,1.1523421648131436,-0.05740041791805226,-0.8654547251961728,0.676382189670625,0.9914133237578209,0.7794138755377075,-0.6111163517604365,1.9944486117965445,0.47852519816522326,0.6241043250978143,-0.06366764433331502,243.59862712536884
